Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57352,2A03:2880:F00D:115:FACE:B00C::3,443,6,1013,3031,7,8,1606775191510;1606775191518;1606775191518;1606775191519;1606775191531;1606775191532;1606775191532;1606775191532;1606775191536;1606775191538;1606775191543;1606775191543;1606775191543;1606775191543;1606775191544;,72;72;60;577;60;1452;954;60;124;60;60;239;134;60;60;,1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57353,2A03:2880:F00D:115:FACE:B00C::3,443,6,1013,3038,7,8,1606775191510;1606775191518;1606775191518;1606775191518;1606775191529;1606775191531;1606775191531;1606775191531;1606775191534;1606775191538;1606775191541;1606775191541;1606775191541;1606775191541;1606775191544;,72;72;60;577;60;1452;955;60;124;60;60;239;140;60;60;,1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57354,2A03:2880:F00D:115:FACE:B00C::3,443,6,1013,3031,7,8,1606775191510;1606775191518;1606775191518;1606775191519;1606775191532;1606775191533;1606775191533;1606775191533;1606775191537;1606775191538;1606775191543;1606775191544;1606775191544;1606775191544;1606775191544;,72;72;60;577;60;1452;954;60;124;60;60;239;134;60;60;,1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;
1606775191,192.168.1.82,0,224.0.0.22,0,2,40,0,1,0,1606775191633;,40;,1;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,62135,2600:1700:7C08:3440::1,53,17,94,110,1,1,1606775191656;1606775191666;,94;110;,1;2;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,56006,2600:1700:7C08:3440::1,53,17,94,122,1,1,1606775191656;1606775191666;,94;122;,1;2;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57355,2A03:2880:F00D:115:FACE:B00C::3,443,6,953,2978,6,7,1606775191666;1606775191674;1606775191674;1606775191674;1606775191683;1606775191683;1606775191683;1606775191683;1606775191688;1606775191695;1606775191695;1606775191695;1606775191695;,72;72;60;577;60;1452;955;60;124;60;239;140;60;,1;2;1;1;2;2;2;1;1;2;2;2;1;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57356,2A03:2880:F00D:115:FACE:B00C::3,443,6,953,2971,6,7,1606775191667;1606775191674;1606775191674;1606775191674;1606775191685;1606775191689;1606775191690;1606775191690;1606775191691;1606775191699;1606775191699;1606775191699;1606775191699;,72;72;60;577;60;1452;954;60;124;60;239;134;60;,1;2;1;1;2;2;2;1;1;2;2;2;1;
1606775191,192.168.1.74,61616,104.16.236.230,443,6,316,17461,6,14,1606775191673;1606775191689;1606775191689;1606775191689;1606775191689;1606775191689;1606775191689;1606775191689;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;1606775191690;,116;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;393;490;78;40;,1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;
1606775191,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,677,232,2,2,1606775191876;1606775191884;1606775191944;1606775191997;,617;60;172;60;,1;2;2;1;
1606775191,192.168.1.74,61611,54.153.78.156,443,6,258,297,2,2,1606775191882;1606775191901;1606775191901;1606775191901;,218;219;78;40;,1;2;2;1;
1606775191,192.168.1.74,59452,54.214.87.230,443,6,80,119,2,2,1606775191965;1606775191965;1606775191965;1606775191965;,79;40;40;40;,2;2;1;1;
1606775192,192.168.1.74,59452,54.214.87.230,443,6,0,40,0,1,1606775192003;,40;,2;
1606775192,192.168.1.74,57348,52.109.88.36,443,6,160,12157,4,9,1606775192075;1606775192075;1606775192076;1606775192076;1606775192076;1606775192076;1606775192076;1606775192076;1606775192076;1606775192076;1606775192219;1606775192219;1606775192219;,1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;157;40;,2;2;1;2;2;2;1;2;2;1;2;2;1;
1606775192,192.168.1.74,59454,54.214.87.230,443,6,80,159,2,3,1606775192099;1606775192099;1606775192099;1606775192100;1606775192138;,79;40;40;40;40;,2;2;1;1;2;
1606775192,FE80::400:83DB:4AA9:D14F,0,FF02::16,0,0,76,0,1,0,1606775192246;,76;,1;
1606775192,192.168.1.82,5353,224.0.0.251,5353,17,828,0,1,0,1606775192554;,828;,1;
1606775192,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,848,0,1,0,1606775192556;,848;,1;
1606775192,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,64060,2600:1700:7C08:3440::1,53,17,0,175,0,1,1606775192568;,175;,2;
1606775192,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775192861;,72;,1;
1606775193,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,677,232,2,2,1606775193059;1606775193067;1606775193123;1606775193164;,617;60;172;60;,1;2;2;1;
1606775193,192.168.1.74,61611,54.153.78.156,443,6,258,297,2,2,1606775193066;1606775193084;1606775193084;1606775193085;,218;219;78;40;,1;2;2;1;
1606775193,192.168.1.74,59402,192.168.1.111,8009,6,300,0,2,0,1606775193168;1606775193599;,150;150;,1;1;
1606775193,192.168.1.74,61616,104.16.236.230,443,6,516,33174,11,24,1606775193442;1606775193455;1606775193455;1606775193455;1606775193455;1606775193455;1606775193455;1606775193455;1606775193456;1606775193456;1606775193456;1606775193456;1606775193456;1606775193456;1606775193456;1606775193457;1606775193457;1606775193457;1606775193458;1606775193458;1606775193458;1606775193458;1606775193458;1606775193458;1606775193460;1606775193460;1606775193460;1606775193460;1606775193461;1606775193461;1606775193461;1606775193461;1606775193461;1606775193461;1606775193461;,116;1500;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;393;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;1500;1203;40;78;40;,1;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;2;1;2;1;
1606775193,192.168.1.82,5353,224.0.0.251,5353,17,203,0,1,0,1606775193475;,203;,1;
1606775193,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,223,0,1,0,1606775193475;,223;,1;
1606775193,192.168.1.74,59438,54.149.94.178,443,6,98,40,1,1,1606775193628;1606775193702;,98;40;,1;2;
1606775193,192.168.1.74,59442,54.149.94.178,443,6,98,40,1,1,1606775193629;1606775193704;,98;40;,1;2;
1606775194,192.168.1.74,59402,192.168.1.111,8009,6,150,0,1,0,1606775194455;,150;,1;
1606775195,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,144,0,2,0,1606775195013;1606775195934;,72;72;,1;1;
1606775195,192.168.1.71,56946,239.255.255.250,1900,17,165,0,1,0,1606775195320;,165;,1;
1606775195,192.168.1.74,59443,18.214.242.166,443,6,1094,0,2,0,1606775195939;1606775195939;,227;867;,1;1;
1606775196,192.168.1.106,47422,239.255.255.250,1900,17,459,0,3,0,1606775196036;1606775196343;1606775196652;,153;153;153;,1;1;1;
1606775196,192.168.1.74,59443,18.214.242.166,443,6,40,1358,1,3,1606775196036;1606775196036;1606775196036;1606775196037;,40;88;1230;40;,2;2;2;1;
1606775196,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775196155;1606775196343;1606775196388;,150;150;40;,1;2;1;
1606775196,192.168.1.74,59418,3.232.144.130,443,6,153,131,2,1,1606775196764;1606775196857;1606775196903;,113;131;40;,1;2;1;
1606775196,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775196854;,72;,1;
1606775196,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606775196935;,112;,1;
1606775197,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49338,2607:F8B0:4007:810::200A,443,17,14294,296,12,4,1606775197142;1606775197142;1606775197142;1606775197142;1606775197142;1606775197142;1606775197142;1606775197142;1606775197142;1606775197142;1606775197143;1606775197150;1606775197150;1606775197152;1606775197152;1606775197176;,1374;1378;1378;1378;1378;1378;1378;1378;1378;1378;437;77;73;73;73;81;,1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;
1606775198,192.168.1.71,56946,239.255.255.250,1900,17,165,0,1,0,1606775198290;,165;,1;
1606775198,192.168.1.106,5353,224.0.0.251,5353,17,121,0,1,0,1606775198392;,121;,1;
1606775198,192.168.1.111,5353,224.0.0.251,5353,17,1200,0,3,0,1606775198392;1606775198392;1606775198395;,405;405;390;,1;1;1;
1606775199,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61619,2607:F8B0:4007:80F::2004,443,6,60,60,1,1,1606775199006;1606775199006;,60;60;,2;1;
1606775199,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49338,2607:F8B0:4007:810::200A,443,17,245,743,3,5,1606775199211;1606775199211;1606775199211;1606775199214;1606775199215;1606775199250;1606775199252;1606775199258;,240;117;83;240;81;81;73;73;,2;2;1;2;1;1;2;2;
1606775199,192.168.1.74,59438,54.149.94.178,443,6,96,0,1,0,1606775199919;,96;,1;
1606775199,192.168.1.74,59442,54.149.94.178,443,6,96,0,1,0,1606775199919;,96;,1;
1606775200,192.168.1.74,59442,54.149.94.178,443,6,40,136,1,2,1606775200030;1606775200030;1606775200078;,40;96;40;,2;2;1;
1606775200,192.168.1.74,59438,54.149.94.178,443,6,40,136,1,2,1606775200030;1606775200030;1606775200074;,40;96;40;,2;2;1;
1606775200,192.168.1.74,59448,18.214.242.166,443,6,40,40,1,1,1606775200235;1606775200235;,40;40;,2;1;
1606775200,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,671,232,2,2,1606775200377;1606775200388;1606775200542;1606775200588;,611;60;172;60;,1;2;2;1;
1606775200,192.168.1.74,61611,54.153.78.156,443,6,258,297,2,2,1606775200383;1606775200405;1606775200405;1606775200405;,218;219;78;40;,1;2;2;1;
1606775200,192.168.1.74,59433,52.167.253.237,443,6,40,0,1,0,1606775200901;,40;,1;
1606775201,192.168.1.74,59433,52.167.253.237,443,6,40,40,1,1,1606775201055;1606775201055;,40;40;,2;1;
1606775201,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775201343;1606775201352;1606775201405;,150;150;40;,1;2;1;
1606775201,192.168.1.71,56946,239.255.255.250,1900,17,165,0,1,0,1606775201345;,165;,1;
1606775201,192.168.1.74,59163,137.110.0.70,443,17,254,808,2,2,1606775201385;1606775201385;1606775201397;1606775201397;,127;127;398;410;,1;1;2;2;
1606775201,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,56014,2600:1700:7C08:3440::1,53,17,81,97,1,1,1606775201385;1606775201405;,81;97;,1;2;
1606775201,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,51187,2600:1700:7C08:3440::1,53,17,81,109,1,1,1606775201386;1606775201405;,81;109;,1;2;
1606775201,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,51188,2607:F8B0:4007:80B::2003,443,17,3561,4540,7,10,1606775201398;1606775201464;1606775201464;1606775201464;1606775201464;1606775201466;1606775201466;1606775201475;1606775201475;1606775201475;1606775201475;1606775201502;1606775201504;1606775201504;1606775201504;1606775201530;1606775201537;,1378;1378;1378;278;112;1378;479;660;74;77;81;81;437;73;83;81;73;,1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;
1606775202,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,673,232,2,2,1606775202371;1606775202380;1606775202489;1606775202534;,613;60;172;60;,1;2;2;1;
1606775202,192.168.1.74,59448,18.214.242.166,443,6,1176,0,3,0,1606775202926;1606775202926;1606775202926;,229;79;868;,1;1;1;
1606775203,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,144,0,2,0,1606775203001;1606775203921;,72;72;,1;1;
1606775203,192.168.1.74,59448,18.214.242.166,443,6,40,1647,1,5,1606775203103;1606775203103;1606775203103;1606775203103;1606775203103;1606775203103;,40;79;88;1340;100;40;,2;2;2;2;2;1;
1606775204,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,0,FE80::6E63:9CFF:FE74:A010,0,58,72,72,1,1,1606775204024;1606775204024;,72;72;,2;1;
1606775204,192.168.1.71,56946,239.255.255.250,1900,17,165,0,1,0,1606775204330;,165;,1;
1606775204,2600:1700:7C08:3440::3A,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775204844;,72;,1;
1606775204,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,136,0,1,0,1606775204844;,136;,1;
1606775204,192.168.1.78,5353,224.0.0.251,5353,17,116,0,1,0,1606775204844;,116;,1;
1606775205,192.168.1.78,0,224.0.0.2,0,2,32,0,1,0,1606775205150;,32;,1;
1606775205,192.168.1.78,0,224.0.0.251,0,2,32,0,1,0,1606775205150;,32;,1;
1606775205,192.168.1.78,5353,224.0.0.251,5353,17,118,0,1,0,1606775205457;,118;,1;
1606775205,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,138,0,1,0,1606775205457;,138;,1;
1606775205,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606775205991;,112;,1;
1606775205,192.168.1.106,43527,239.255.255.250,1900,17,153,0,1,0,1606775205993;,153;,1;
1606775206,192.168.1.78,5353,224.0.0.251,5353,17,155,0,1,0,1606775206072;,155;,1;
1606775206,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,175,0,1,0,1606775206072;,175;,1;
1606775206,192.168.1.74,59443,18.214.242.166,443,6,40,40,1,1,1606775206174;1606775206174;,40;40;,2;1;
1606775206,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,0,2600:1700:7C08:3440::1,0,58,72,64,1,1,1606775206182;1606775206186;,72;64;,1;2;
1606775206,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775206353;1606775206376;1606775206420;,150;150;40;,1;2;1;
1606775206,192.168.1.106,43527,239.255.255.250,1900,17,306,0,2,0,1606775206355;1606775206584;,153;153;,1;1;
1606775206,192.168.1.74,57632,162.254.195.67,27018,17,0,64,0,1,1606775206372;,64;,2;
1606775206,192.168.1.74,59163,137.110.0.70,443,17,508,800,4,4,1606775206462;1606775206462;1606775206473;1606775206473;1606775206475;1606775206475;1606775206584;1606775206584;,125;125;184;184;129;129;216;216;,1;1;2;2;1;1;2;2;
1606775206,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,58639,2600:1700:7C08:3440::1,53,17,79,138,1,1,1606775206463;1606775206584;,79;138;,1;2;
1606775206,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,60191,2600:1700:7C08:3440::1,53,17,79,138,1,1,1606775206464;1606775206584;,79;138;,1;2;
1606775206,2600:1700:7C08:3440::3A,63268,FF05::C,3702,17,1141,0,1,0,1606775206584;,1141;,1;
1606775206,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59192,2600:1700:7C08:3440::1,53,17,83,139,1,1,1606775206585;1606775206686;,83;139;,1;2;
1606775206,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,55123,2600:1700:7C08:3440::1,53,17,83,139,1,1,1606775206586;1606775206686;,83;139;,1;2;
1606775206,192.168.1.74,59418,3.232.144.130,443,6,151,131,2,1,1606775206755;1606775206892;1606775206946;,111;131;40;,1;2;1;
1606775206,FE80::718B:908D:5AF7:3D8B,63269,FF02::C,3702,17,1135,0,1,0,1606775206892;,1135;,1;
1606775206,192.168.1.105,5353,224.0.0.251,5353,17,233,0,1,0,1606775206992;,233;,1;
1606775207,192.168.1.71,56946,239.255.255.250,1900,17,165,0,1,0,1606775207301;,165;,1;
1606775207,2600:1700:7C08:3440::3A,63273,FF05::C,3702,17,1135,0,1,0,1606775207301;,1135;,1;
1606775207,192.168.1.77,17500,255.255.255.255,17500,17,1134,0,7,0,1606775207915;1606775207915;1606775207915;1606775207915;1606775207917;1606775207917;1606775207917;,162;162;162;162;162;162;162;,1;1;1;1;1;1;1;
1606775207,192.168.1.77,17500,192.168.1.255,17500,17,162,0,1,0,1606775207917;,162;,1;
1606775207,192.168.1.105,5353,224.0.0.251,5353,17,233,0,1,0,1606775207917;,233;,1;
1606775208,192.168.1.74,59405,18.209.201.158,443,6,40,40,1,1,1606775208119;1606775208119;,40;40;,2;1;
1606775209,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,144,0,2,0,1606775209144;1606775209759;,72;72;,1;1;
1606775209,192.168.1.78,5353,224.0.0.251,5353,17,155,0,1,0,1606775209144;,155;,1;
1606775209,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,175,0,1,0,1606775209144;,175;,1;
1606775209,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49338,2607:F8B0:4007:810::200A,443,17,2266,150,3,2,1606775209219;1606775209220;1606775209227;1606775209227;1606775209253;,1374;811;77;73;81;,1;1;2;2;1;
1606775209,192.168.1.74,59438,54.149.94.178,443,6,96,0,1,0,1606775209917;,96;,1;
1606775209,192.168.1.74,59442,54.149.94.178,443,6,96,0,1,0,1606775209918;,96;,1;
1606775210,192.168.1.74,59442,54.149.94.178,443,6,40,96,1,1,1606775210065;1606775210107;,96;40;,2;1;
1606775210,192.168.1.74,59438,54.149.94.178,443,6,40,96,1,1,1606775210065;1606775210107;,96;40;,2;1;
1606775210,192.168.1.71,56946,239.255.255.250,1900,17,165,0,1,0,1606775210375;,165;,1;
