Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583527,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583527605;1605583527716;1605583527761;,96;96;40;,1;2;1;
1605583527,192.168.1.16,61084,18.211.21.156,443,6,113,0,1,0,1605583527714;,113;,1;
1605583527,192.168.1.16,61088,54.149.94.178,443,6,96,0,1,0,1605583527762;,96;,1;
1605583528,192.168.1.16,61088,54.149.94.178,443,6,40,136,1,2,1605583528008;1605583528008;1605583528054;,40;96;40;,2;2;1;
1605583528,192.168.1.16,61084,18.211.21.156,443,6,40,131,1,1,1605583528008;1605583528054;,131;40;,2;1;
1605583528,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583528100;1605583528211;,98;40;,1;2;
1605583528,192.168.1.16,52649,142.250.68.14,443,17,774,741,2,3,1605583528226;1605583528415;1605583528423;1605583528423;1605583528424;,713;53;476;212;61;,1;2;2;2;1;
1605583530,192.168.1.16,58080,137.110.0.70,443,17,273,599,2,2,1605583530232;1605583530253;1605583530915;1605583530935;,141;405;132;194;,1;2;1;2;
1605583530,192.168.1.16,50285,192.168.1.1,53,17,75,91,1,1,1605583530232;1605583530247;,75;91;,1;2;
1605583530,192.168.1.16,50286,142.250.72.234,443,17,3332,4737,6,7,1605583530258;1605583530370;1605583530378;1605583530378;1605583530379;1605583530379;1605583530379;1605583530400;1605583530669;1605583530677;1605583530677;1605583530677;1605583530704;,1378;70;1378;1378;61;1378;393;53;841;176;841;61;61;,1;2;2;2;1;1;1;2;2;2;2;1;1;
1605583530,192.168.1.8,5353,224.0.0.251,5353,17,210,0,1,0,1605583530259;,210;,1;
1605583530,FE80::435:192D:9E59:C515,5353,FF02::FB,5353,17,230,0,1,0,1605583530262;,230;,1;
1605583530,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583530369;1605583530383;1605583530435;,150;150;40;,1;2;1;
1605583530,192.168.1.16,50970,192.168.1.1,53,17,66,128,1,1,1605583530915;1605583530933;,66;128;,1;2;
1605583532,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605583532115;1605583532307;,98;40;,1;2;
1605583532,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583532321;1605583532321;,40;40;,2;1;
1605583532,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583532393;1605583532396;1605583532439;,150;150;40;,1;2;1;
1605583533,192.168.1.16,61374,137.110.0.70,443,6,77,40,1,1,1605583533212;1605583533230;,77;40;,1;2;
1605583534,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605583534354;1605583534354;,40;40;,2;1;
1605583535,192.168.1.16,59470,74.125.137.189,443,17,122,106,2,2,1605583535020;1605583535314;1605583535316;1605583535351;,61;61;53;53;,1;1;2;2;
1605583535,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583535385;1605583535389;1605583535437;,150;150;40;,1;2;1;
1605583535,192.168.1.16,61099,18.211.21.156,443,6,114,117,1,2,1605583535423;1605583535423;1605583535587;,77;114;40;,2;1;2;
1605583535,192.168.1.15,57609,239.255.255.250,1900,17,459,0,3,0,1605583535584;1605583535996;1605583535996;,153;153;153;,1;1;1;
1605583535,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583535993;,64;,1;
1605583537,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583537408;1605583537411;1605583537456;,150;150;40;,1;2;1;
1605583537,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583537595;1605583537722;1605583537729;1605583537781;,96;40;96;40;,1;2;2;1;
1605583537,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583537720;1605583537844;1605583537888;,113;131;40;,1;2;1;
1605583537,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583537766;1605583537836;1605583537888;,96;96;40;,1;2;1;
1605583538,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583538137;1605583538156;,132;194;,1;2;
1605583538,192.168.1.16,52154,192.168.1.1,53,17,66,128,1,1,1605583538137;1605583538154;,66;128;,1;2;
1605583538,192.168.1.16,61096,52.242.211.89,443,6,179,209,2,1,1605583538616;1605583538862;1605583538910;,139;209;40;,1;2;1;
1605583539,192.168.1.1,2190,192.168.1.255,2190,17,196,0,1,0,1605583539271;,196;,1;
1605583540,192.168.1.16,61457,13.33.67.191,443,6,41,0,1,0,1605583540322;,41;,1;
1605583540,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583540394;1605583540397;1605583540442;,150;150;40;,1;2;1;
1605583541,192.168.1.16,61461,151.101.196.157,443,6,41,52,1,1,1605583541344;1605583541359;,41;52;,1;2;
1605583542,192.168.1.16,61472,104.244.42.136,443,6,41,52,1,1,1605583542087;1605583542125;,41;52;,1;2;
1605583542,192.168.1.16,61088,54.149.94.178,443,6,98,40,1,1,1605583542123;1605583542208;,98;40;,1;2;
1605583542,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583542425;1605583542435;1605583542487;,150;150;40;,1;2;1;
1605583542,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605583542427;1605583542427;1605583542448;,71;75;40;,2;1;2;
1605583543,192.168.1.2,57621,192.168.1.255,57621,17,72,0,1,0,1605583543777;,72;,1;
1605583545,192.168.1.16,61415,162.247.243.147,443,6,41,40,1,1,1605583545359;1605583545377;,41;40;,1;2;
1605583545,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583545402;1605583545407;1605583545453;,150;150;40;,1;2;1;
1605583545,192.168.1.16,61505,35.160.197.174,443,6,40,40,1,1,1605583545416;1605583545416;,40;40;,2;1;
1605583545,192.168.1.16,61504,35.160.197.174,443,6,40,40,1,1,1605583545618;1605583545618;,40;40;,2;1;
1605583545,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583545824;,64;,1;
1605583546,192.168.1.16,59470,74.125.137.189,443,17,61,71,1,1,1605583546028;1605583546036;,71;61;,2;1;
1605583546,192.168.1.16,61504,35.160.197.174,443,6,151,203,3,4,1605583546226;1605583546226;1605583546226;1605583546439;1605583546447;1605583546447;1605583546447;,71;71;40;52;40;40;40;,2;1;1;2;2;2;1;
1605583546,192.168.1.16,61505,35.160.197.174,443,6,111,71,2,1,1605583546849;1605583546849;1605583546849;,71;71;40;,2;1;1;
1605583547,192.168.1.16,61505,35.160.197.174,443,6,40,80,1,2,1605583547053;1605583547059;1605583547059;,40;40;40;,2;2;1;
1605583547,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605583547059;1605583547067;,72;61;,2;1;
1605583547,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583547436;1605583547447;1605583547494;,150;150;40;,1;2;1;
1605583547,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583547438;1605583547438;1605583547464;,71;75;40;,2;1;2;
1605583547,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583547598;1605583547667;1605583547706;,96;96;40;,1;2;1;
1605583547,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583547721;1605583547871;1605583547921;,113;131;40;,1;2;1;
1605583547,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583547767;1605583547871;1605583547871;1605583547921;,96;40;96;40;,1;2;2;1;
1605583547,192.168.1.16,58080,137.110.0.70,443,17,264,388,2,2,1605583547878;1605583547921;1605583547931;1605583547953;,132;132;194;194;,1;1;2;2;
1605583547,192.168.1.16,53805,192.168.1.1,53,17,132,256,2,2,1605583547878;1605583547921;1605583547923;1605583547947;,66;66;128;128;,1;1;2;2;
1605583549,192.168.1.10,5353,224.0.0.251,5353,17,319,0,1,0,1605583549921;,319;,1;
1605583549,FE80::185B:1811:5A78:812D,5353,FF02::FB,5353,17,339,0,1,0,1605583549927;,339;,1;
1605583550,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583550421;1605583550425;1605583550469;,150;150;40;,1;2;1;
1605583552,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605583552129;1605583552244;,98;40;,1;2;
1605583552,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583552452;1605583552455;1605583552499;,150;150;40;,1;2;1;
1605583552,192.168.1.15,5353,224.0.0.251,5353,17,286,0,2,0,1605583552789;1605583552792;,106;180;,1;1;
1605583552,FE80::805:E40F:E840:E963,5353,FF02::FB,5353,17,326,0,2,0,1605583552789;1605583552794;,126;200;,1;1;
1605583552,192.168.1.10,62917,239.255.255.250,1900,17,203,0,1,0,1605583552797;,203;,1;
1605583552,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583552991;1605583552991;,40;40;,2;1;
1605583553,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583553364;1605583553383;,132;194;,1;2;
1605583553,192.168.1.16,61968,192.168.1.1,53,17,66,128,1,1,1605583553365;1605583553383;,66;128;,1;2;
1605583553,192.168.1.4,5353,224.0.0.251,5353,17,599,0,4,0,1605583553606;1605583553609;1605583553611;1605583553611;,68;105;254;172;,1;1;1;1;
1605583554,192.168.1.10,62917,239.255.255.250,1900,17,406,0,2,0,1605583554018;1605583554835;,203;203;,1;1;
1605583554,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605583554838;1605583554838;,40;40;,2;1;
1605583555,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583555222;1605583555441;,98;40;,1;2;
1605583555,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583555439;1605583555471;1605583555517;,150;150;40;,1;2;1;
1605583555,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583555655;,64;,1;
1605583556,192.168.1.10,62917,239.255.255.250,1900,17,203,0,1,0,1605583556066;,203;,1;
1605583557,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583557456;1605583557460;1605583557504;,150;150;40;,1;2;1;
1605583557,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583557598;1605583557701;1605583557709;1605583557750;,96;40;96;40;,1;2;2;1;
1605583557,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583557721;1605583557907;1605583557952;,113;131;40;,1;2;1;
1605583557,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583557765;1605583557907;1605583557952;,96;96;40;,1;2;1;
1605583558,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583558615;1605583558635;,132;194;,1;2;
1605583558,192.168.1.16,57436,192.168.1.1,53,17,66,128,1,1,1605583558616;1605583558632;,66;128;,1;2;
1605583560,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583560474;1605583560570;1605583560613;,150;150;40;,1;2;1;
1605583562,192.168.1.16,59470,74.125.137.189,443,17,61,53,1,1,1605583562070;1605583562140;,61;53;,1;2;
1605583562,192.168.1.16,61088,54.149.94.178,443,6,98,40,1,1,1605583562138;1605583562299;,98;40;,1;2;
1605583562,192.168.1.6,5353,224.0.0.251,5353,17,167,0,1,0,1605583562208;,167;,1;
1605583562,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,187,0,1,0,1605583562211;,187;,1;
1605583562,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583562460;1605583562464;1605583562505;,150;150;40;,1;2;1;
1605583563,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605583563029;,237;,1;
1605583563,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605583563032;,257;,1;
1605583563,192.168.1.16,57439,239.255.255.250,1900,17,202,0,1,0,1605583563158;,202;,1;
1605583563,192.168.1.16,61374,137.110.0.70,443,6,117,117,2,2,1605583563202;1605583563220;1605583563220;1605583563265;,77;40;77;40;,1;2;2;1;
1605583563,192.168.1.16,57441,172.217.5.67,443,17,2605,2553,8,8,1605583563244;1605583563244;1605583563273;1605583563274;1605583563390;1605583563392;1605583563400;1605583563400;1605583563400;1605583563400;1605583563400;1605583563400;1605583563605;1605583563614;1605583563802;1605583563804;,1378;465;1378;61;457;53;455;53;455;53;61;61;61;53;61;53;,1;1;2;1;1;2;2;2;2;2;1;1;1;2;1;2;
1605583563,192.168.1.16,57439,192.168.1.3,53184,17,0,542,0,1,1605583563607;,542;,2;
1605583564,192.168.1.16,57441,172.217.5.67,443,17,0,53,0,1,1605583564052;,53;,2;
1605583564,192.168.1.16,57439,239.255.255.250,1900,17,202,0,1,0,1605583564160;,202;,1;
1605583564,192.168.1.16,57439,192.168.1.3,60344,17,0,542,0,1,1605583564308;,542;,2;
1605583564,192.168.1.16,61378,192.168.1.3,8008,6,41,52,1,1,1605583564704;1605583564707;,41;52;,1;2;
1605583565,192.168.1.16,57439,239.255.255.250,1900,17,202,0,1,0,1605583565161;,202;,1;
1605583565,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583565571;1605583565582;1605583565632;,150;150;40;,1;2;1;
1605583565,192.168.1.16,57439,192.168.1.3,37214,17,0,542,0,1,1605583565573;,542;,2;
1605583565,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583565895;,64;,1;
1605583566,192.168.1.16,61379,74.125.137.188,5228,6,41,52,1,1,1605583566033;1605583566072;,41;52;,1;2;
1605583566,192.168.1.16,58080,137.110.0.70,443,17,1968,7219,15,16,1605583566070;1605583566070;1605583566070;1605583566098;1605583566103;1605583566103;1605583566103;1605583566108;1605583566108;1605583566143;1605583566143;1605583566143;1605583566153;1605583566153;1605583566154;1605583566165;1605583566174;1605583566178;1605583566186;1605583566241;1605583566310;1605583566312;1605583566312;1605583566343;1605583566343;1605583566354;1605583566354;1605583566372;1605583566382;1605583566611;1605583566633;,130;131;136;402;135;503;511;138;136;138;135;136;484;444;481;122;444;481;521;420;128;106;125;128;125;476;487;476;487;125;496;,1;1;1;2;1;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;2;2;1;2;
1605583566,192.168.1.16,49885,192.168.1.1,53,17,65,81,1,1,1605583566071;1605583566096;,65;81;,1;2;
1605583566,192.168.1.16,52273,192.168.1.1,53,17,64,112,1,1,1605583566071;1605583566096;,64;112;,1;2;
1605583566,192.168.1.16,57547,192.168.1.1,53,17,70,118,1,1,1605583566071;1605583566096;,70;118;,1;2;
1605583566,192.168.1.16,58968,192.168.1.1,53,17,138,198,2,2,1605583566103;1605583566142;1605583566145;1605583566169;,69;69;99;99;,1;1;2;2;
1605583566,192.168.1.16,61457,13.33.67.191,443,6,80,0,2,0,1605583566105;1605583566105;,40;40;,1;1;
1605583566,192.168.1.16,61507,104.26.4.92,443,6,826,936,5,5,1605583566106;1605583566153;1605583566154;1605583566155;1605583566180;1605583566182;1605583566183;1605583566202;1605583566203;1605583566251;,52;52;40;590;40;252;104;40;552;40;,1;2;1;1;2;2;1;2;2;1;
1605583566,192.168.1.16,61508,104.24.107.25,443,6,832,936,5,5,1605583566107;1605583566153;1605583566154;1605583566154;1605583566171;1605583566173;1605583566174;1605583566188;1605583566188;1605583566235;,52;52;40;596;40;252;104;40;552;40;,1;2;1;1;2;2;1;2;2;1;
1605583566,192.168.1.16,55379,192.168.1.1,53,17,140,260,2,2,1605583566109;1605583566143;1605583566154;1605583566169;,70;70;130;130;,1;1;2;2;
1605583566,192.168.1.16,49676,192.168.1.1,53,17,144,340,2,2,1605583566109;1605583566143;1605583566154;1605583566169;,72;72;170;170;,1;1;2;2;
1605583566,192.168.1.16,55380,172.217.14.110,443,17,2184,2442,5,6,1605583566158;1605583566203;1605583566214;1605583566215;1605583566374;1605583566517;1605583566517;1605583566517;1605583566517;1605583566517;1605583566517;,1378;70;1378;61;623;447;53;441;53;61;61;,1;2;2;1;1;2;2;2;2;1;1;
1605583566,192.168.1.16,61509,35.227.202.173,443,6,865,964,5,4,1605583566158;1605583566172;1605583566172;1605583566172;1605583566189;1605583566218;1605583566221;1605583566251;1605583566297;,52;52;40;629;40;252;104;620;40;,1;2;1;1;2;2;1;2;1;
1605583566,192.168.1.16,57439,239.255.255.250,1900,17,202,0,1,0,1605583566161;,202;,1;
1605583566,192.168.1.16,55007,192.168.1.1,53,17,56,136,1,1,1605583566165;1605583566180;,56;136;,1;2;
1605583566,192.168.1.16,61510,104.19.136.78,443,6,1430,1938,10,12,1605583566187;1605583566199;1605583566199;1605583566199;1605583566217;1605583566217;1605583566218;1605583566219;1605583566221;1605583566222;1605583566251;1605583566251;1605583566251;1605583566251;1605583566251;1605583566251;1605583566299;1605583566345;1605583566345;1605583566345;1605583566364;1605583566364;,52;52;40;582;40;40;252;104;132;317;40;568;40;71;40;71;40;653;71;40;71;52;,1;2;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;2;1;
1605583566,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605583566304;,237;,1;
1605583566,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605583566308;,257;,1;
1605583566,192.168.1.16,58929,192.168.1.1,53,17,124,188,2,2,1605583566311;1605583566342;1605583566353;1605583566366;,62;62;94;94;,1;1;2;2;
1605583566,192.168.1.16,64047,192.168.1.1,53,17,59,107,1,1,1605583566313;1605583566354;,59;107;,1;2;
1605583566,192.168.1.16,57439,192.168.1.3,52020,17,0,542,0,1,1605583566353;,542;,2;
1605583566,192.168.1.16,61511,104.16.91.6,443,6,780,437,5,5,1605583566355;1605583566366;1605583566366;1605583566366;1605583566386;1605583566388;1605583566389;1605583566407;1605583566509;1605583566560;,52;52;40;557;40;196;91;40;109;40;,1;2;1;1;2;2;1;2;2;1;
1605583566,192.168.1.16,61512,172.67.166.232,443,6,821,936,5,5,1605583566356;1605583566365;1605583566365;1605583566365;1605583566386;1605583566391;1605583566391;1605583566517;1605583566517;1605583566560;,52;52;40;585;40;252;104;40;552;40;,1;2;1;1;2;2;1;2;2;1;
1605583566,192.168.1.16,54253,192.168.1.1,53,17,59,107,1,1,1605583566612;1605583566633;,59;107;,1;2;
1605583566,192.168.1.16,61513,67.202.94.86,443,6,1459,3897,7,4,1605583566633;1605583566713;1605583566713;1605583566713;1605583566919;1605583566919;1605583566919;1605583566919;1605583566921;1605583566921;1605583566921;,52;52;40;557;1500;1500;40;845;104;132;534;,1;2;1;1;2;2;1;2;1;1;1;
1605583567,192.168.1.16,61513,67.202.94.86,443,6,151,543,3,5,1605583567123;1605583567131;1605583567131;1605583567131;1605583567131;1605583567131;1605583567132;1605583567328;,119;119;86;40;179;40;71;40;,2;2;2;1;2;1;1;2;
1605583567,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583567149;1605583567169;,132;194;,1;2;
1605583567,192.168.1.16,51478,192.168.1.1,53,17,66,128,1,1,1605583567150;1605583567169;,66;128;,1;2;
1605583567,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583567469;1605583567472;1605583567520;,150;150;40;,1;2;1;
1605583567,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583567598;1605583567724;1605583567767;,96;96;40;,1;2;1;
1605583567,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583567722;1605583567944;1605583567997;,113;131;40;,1;2;1;
1605583567,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583567768;1605583567941;1605583567944;1605583567997;,96;40;96;40;,1;2;2;1;
1605583568,192.168.1.16,58080,137.110.0.70,443,17,126,390,1,1,1605583568798;1605583568816;,126;390;,1;2;
1605583568,192.168.1.16,62843,192.168.1.1,53,17,60,76,1,1,1605583568799;1605583568815;,60;76;,1;2;
1605583568,192.168.1.16,62844,172.217.4.164,443,17,4080,3827,6,6,1605583568818;1605583568818;1605583568843;1605583568844;1605583568844;1605583568859;1605583568890;1605583568891;1605583568891;1605583568932;1605583568932;1605583568932;,1378;601;1378;1378;601;72;55;1378;61;891;53;61;,1;1;2;1;1;2;2;2;1;2;2;1;
1605583570,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583570584;1605583570589;1605583570630;,150;150;40;,1;2;1;
1605583572,192.168.1.2,60593,239.255.255.250,1900,17,404,0,2,0,1605583572039;1605583572860;,202;202;,1;1;
1605583572,169.254.73.165,62292,239.255.255.250,1900,17,404,0,2,0,1605583572041;1605583572865;,202;202;,1;1;
1605583572,192.168.1.2,39765,239.255.255.250,1900,17,404,0,2,0,1605583572044;1605583572868;,202;202;,1;1;
1605583572,192.168.1.2,56660,239.255.255.250,1900,17,396,0,2,0,1605583572047;1605583572872;,198;198;,1;1;
1605583572,169.254.73.165,56198,239.255.255.250,1900,17,396,0,2,0,1605583572049;1605583572872;,198;198;,1;1;
1605583572,192.168.1.2,46866,239.255.255.250,1900,17,396,0,2,0,1605583572052;1605583572873;,198;198;,1;1;
1605583572,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605583572145;1605583572293;,98;40;,1;2;
1605583572,192.168.1.16,62846,142.250.68.14,443,17,3295,2374,5,4,1605583572288;1605583572328;1605583572329;1605583572329;1605583572330;1605583572406;1605583572461;1605583572464;1605583572464;,1378;1378;61;1378;417;53;837;106;61;,1;2;1;1;1;2;2;2;1;
1605583572,192.168.1.16,58080,137.110.0.70,443,17,633,1590,5,5,1605583572402;1605583572438;1605583572447;1605583572464;1605583572701;1605583572746;1605583572758;1605583572773;1605583572880;1605583572903;,121;121;392;392;132;132;194;194;127;418;,1;1;2;2;1;1;2;2;1;2;
1605583572,192.168.1.16,63450,192.168.1.1,53,17,110,142,2,2,1605583572403;1605583572438;1605583572439;1605583572458;,55;55;71;71;,1;1;2;2;
1605583572,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605583572412;1605583572412;1605583572447;,71;75;40;,2;1;2;
1605583572,192.168.1.16,61514,142.250.72.229,443,6,1585,1801,10,11,1605583572448;1605583572471;1605583572471;1605583572471;1605583572496;1605583572498;1605583572532;1605583572537;1605583572537;1605583572537;1605583572653;1605583572653;1605583572659;1605583572659;1605583572659;1605583572659;1605583572659;1605583572659;1605583572660;1605583572703;1605583572711;,52;52;40;615;40;40;252;104;132;400;620;71;262;297;40;79;79;52;79;40;40;,1;2;1;1;2;2;2;1;1;1;2;1;2;2;1;2;2;1;1;2;2;
1605583572,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583572473;1605583572477;1605583572530;,150;150;40;,1;2;1;
1605583572,192.168.1.16,63451,172.217.4.164,443,17,2833,2162,5,6,1605583572666;1605583572666;1605583572712;1605583572720;1605583572721;1605583572758;1605583572758;1605583572758;1605583572759;1605583572760;1605583572807;,1378;1262;70;1378;61;53;555;53;61;71;53;,1;1;2;2;1;2;2;2;1;1;2;
1605583572,192.168.1.16,54941,192.168.1.1,53,17,132,256,2,2,1605583572701;1605583572746;1605583572751;1605583572773;,66;66;128;128;,1;1;2;2;
1605583572,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605583572758;1605583572767;,72;61;,2;1;
1605583572,192.168.1.16,63136,192.168.1.1,53,17,61,104,1,1,1605583572881;1605583572900;,61;104;,1;2;
1605583572,192.168.1.16,61515,142.250.68.37,443,6,713,52,3,1,1605583572904;1605583572922;1605583572922;1605583572923;,52;52;40;621;,1;2;1;1;
