Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606775983,192.168.1.74,59417,192.168.1.111,8008,6,41,52,1,1,1606775983785;1606775983797;,41;52;,1;2;
1606775984,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,10873,301,9,4,1606775984505;1606775984506;1606775984506;1606775984506;1606775984506;1606775984506;1606775984506;1606775984506;1606775984514;1606775984514;1606775984514;1606775984517;1606775984517;,1373;1378;1378;1378;1378;1378;1378;1150;78;74;74;75;82;,1;1;1;1;1;1;1;1;2;2;2;2;1;
1606775984,192.168.1.74,59163,137.110.0.70,443,17,0,110,0,1,1606775984727;,110;,2;
1606775984,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59428,2607:F8B0:4003:C04::BC,443,6,61,0,1,0,1606775984889;,61;,1;
1606775985,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59428,2607:F8B0:4003:C04::BC,443,6,0,72,0,1,1606775985034;,72;,2;
1606775985,192.168.1.74,59442,54.149.94.178,443,6,40,1121,1,1,1606775985066;1606775985109;,1121;40;,2;1;
1606775985,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59270,2600:1F1C:A99:832C:708B:2746:44ED:7D8F,443,6,61,72,1,1,1606775985155;1606775985174;,61;72;,1;2;
1606775986,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606775986292;,112;,1;
1606775986,192.168.1.74,59405,18.209.201.158,443,6,154,157,2,3,1606775986294;1606775986294;1606775986671;1606775986671;1606775986762;,40;40;77;114;40;,2;1;2;1;2;
1606775986,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775986467;,72;,1;
1606775986,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,167,619,2,3,1606775986569;1606775986569;1606775986569;1606775986572;1606775986578;,241;305;85;82;73;,2;2;1;1;2;
1606775986,192.168.1.74,59418,3.232.144.130,443,6,153,131,2,1,1606775986760;1606775986863;1606775986916;,113;131;40;,1;2;1;
1606775986,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606775986862;1606775986871;1606775986917;,150;150;40;,1;2;1;
1606775986,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59273,2607:F8B0:4023:C03::9D,443,6,120,236,2,3,1606775986863;1606775986863;1606775986864;1606775986864;1606775986876;,116;60;60;60;60;,2;2;1;1;2;
1606775986,192.168.1.74,61616,104.16.236.230,443,6,196,7500,3,5,1606775986986;1606775986999;1606775986999;1606775986999;1606775986999;1606775986999;1606775986999;1606775986999;,116;1500;1500;40;1500;1500;1500;40;,1;2;2;1;2;2;2;1;
1606775987,192.168.1.74,61616,104.16.236.230,443,6,440,30460,11,22,1606775987000;1606775987000;1606775987000;1606775987000;1606775987000;1606775987000;1606775987000;1606775987000;1606775987001;1606775987001;1606775987001;1606775987001;1606775987001;1606775987001;1606775987001;1606775987001;1606775987001;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987002;1606775987003;1606775987003;1606775987003;,1500;1500;40;1500;1500;40;1500;40;1500;393;40;1500;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;40;1500;1389;40;1500;1500;40;1500;178;40;,2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;
1606775987,192.168.1.82,5353,224.0.0.251,5353,17,903,0,3,0,1606775987390;1606775987391;1606775987393;,209;530;164;,1;1;1;
1606775987,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,963,0,3,0,1606775987390;1606775987391;1606775987393;,229;550;184;,1;1;1;
1606775987,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775987391;,72;,1;
1606775987,192.168.1.73,64760,239.255.255.250,1900,17,153,0,1,0,1606775987595;,153;,1;
1606775987,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,649,60,1,1,1606775987919;1606775987927;,649;60;,1;2;
1606775987,192.168.1.74,59267,13.57.113.85,443,6,267,297,2,2,1606775987926;1606775987944;1606775987944;1606775987944;,227;219;78;40;,1;2;2;1;
1606775988,192.168.1.82,5353,224.0.0.251,5353,17,1795,0,6,0,1606775988005;1606775988005;1606775988005;1606775988311;1606775988313;1606775988617;,270;195;354;303;464;209;,1;1;1;1;1;1;
1606775988,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,1915,0,6,0,1606775988005;1606775988005;1606775988007;1606775988313;1606775988314;1606775988617;,290;215;374;323;484;229;,1;1;1;1;1;1;
1606775988,FE80::400:83DB:4AA9:D14F,0,FF02::16,0,0,76,0,1,0,1606775988007;,76;,1;
1606775988,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,709,232,2,2,1606775988106;1606775988157;1606775988949;1606775988956;,172;60;649;60;,2;1;1;2;
1606775988,192.168.1.82,0,224.0.0.22,0,2,40,0,1,0,1606775988311;,40;,1;
1606775988,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775988311;,72;,1;
1606775988,192.168.1.74,59267,13.57.113.85,443,6,267,297,2,2,1606775988950;1606775988967;1606775988967;1606775988967;,227;219;78;40;,1;2;2;1;
1606775989,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,60,172,1,1,1606775989129;1606775989170;,172;60;,2;1;
1606775989,192.168.1.82,5353,224.0.0.251,5353,17,563,0,2,0,1606775989232;1606775989541;,354;209;,1;1;
1606775989,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,603,0,2,0,1606775989232;1606775989541;,374;229;,1;1;
1606775989,FE80::400:83DB:4AA9:D14F,0,FF02::16,0,0,76,0,1,0,1606775989233;,76;,1;
1606775989,192.168.1.74,59438,54.149.94.178,443,6,96,0,1,0,1606775989923;,96;,1;
1606775989,192.168.1.74,59442,54.149.94.178,443,6,96,0,1,0,1606775989924;,96;,1;
1606775990,192.168.1.74,59442,54.149.94.178,443,6,40,96,1,1,1606775990052;1606775990106;,96;40;,2;1;
1606775990,192.168.1.74,59438,54.149.94.178,443,6,40,96,1,1,1606775990052;1606775990106;,96;40;,2;1;
1606775990,192.168.1.82,5353,224.0.0.251,5353,17,708,0,1,0,1606775990461;,708;,1;
1606775990,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,728,0,1,0,1606775990464;,728;,1;
1606775990,192.168.1.74,59418,3.232.144.130,443,6,75,111,1,2,1606775990665;1606775990665;1606775990870;,71;75;40;,2;1;2;
1606775990,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775990768;,72;,1;
1606775991,192.168.1.77,17500,255.255.255.255,17500,17,1134,0,7,0,1606775991077;1606775991077;1606775991077;1606775991077;1606775991077;1606775991077;1606775991077;,162;162;162;162;162;162;162;,1;1;1;1;1;1;1;
1606775991,192.168.1.77,17500,192.168.1.255,17500,17,162,0,1,0,1606775991077;,162;,1;
1606775991,192.168.1.82,5353,224.0.0.251,5353,17,203,0,1,0,1606775991079;,203;,1;
1606775991,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,223,0,1,0,1606775991080;,223;,1;
1606775991,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775991383;,72;,1;
1606775991,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59293,2607:F8B0:4007:80F::200A,443,6,61,72,1,1,1606775991776;1606775991782;,61;72;,1;2;
1606775991,192.168.1.74,59305,192.168.1.111,8009,6,150,0,1,0,1606775991879;,150;,1;
1606775992,192.168.1.74,59401,137.110.0.70,443,6,77,40,1,1,1606775992242;1606775992255;,77;40;,1;2;
1606775992,192.168.1.106,33998,239.255.255.250,1900,17,459,0,3,0,1606775992244;1606775992478;1606775992815;,153;153;153;,1;1;1;
1606775992,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775992306;,72;,1;
1606775992,192.168.1.74,59305,192.168.1.111,8009,6,40,150,1,1,1606775992408;1606775992463;,150;40;,2;1;
1606775993,192.168.1.105,5353,224.0.0.251,5353,17,233,0,1,0,1606775993840;,233;,1;
1606775994,192.168.1.74,59438,54.149.94.178,443,6,98,40,1,1,1606775994428;1606775994556;,98;40;,1;2;
1606775994,192.168.1.74,59442,54.149.94.178,443,6,98,40,1,1,1606775994432;1606775994556;,98;40;,1;2;
1606775994,192.168.1.106,5353,224.0.0.251,5353,17,121,0,1,0,1606775994454;,121;,1;
1606775994,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775994761;,72;,1;
1606775994,192.168.1.105,5353,224.0.0.251,5353,17,233,0,1,0,1606775994761;,233;,1;
1606775995,192.168.1.111,5353,224.0.0.251,5353,17,1200,0,3,0,1606775995070;1606775995070;1606775995071;,405;405;390;,1;1;1;
1606775995,192.168.1.74,57632,162.254.195.67,27018,17,112,64,1,1,1606775995343;1606775995784;,112;64;,1;2;
1606775995,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775995376;,72;,1;
1606775996,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775996298;,72;,1;
1606775996,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,3730,150,4,2,1606775996580;1606775996580;1606775996580;1606775996593;1606775996595;1606775996595;,1373;1378;897;77;82;73;,1;1;1;2;1;2;
1606775996,192.168.1.74,59418,3.232.144.130,443,6,153,171,2,2,1606775996762;1606775996914;1606775996914;1606775996965;,113;40;131;40;,1;2;2;1;
1606775997,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606775997416;1606775997526;1606775997571;,150;150;40;,1;2;1;
1606775998,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775998447;,72;,1;
1606775998,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,169,771,2,4,1606775998859;1606775998859;1606775998859;1606775998859;1606775998859;1606775998868;,241;216;241;86;83;73;,2;2;2;1;1;2;
1606775999,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606775999370;,72;,1;
1606775999,192.168.1.74,59438,54.149.94.178,443,6,96,0,1,0,1606775999927;,96;,1;
1606775999,192.168.1.74,59442,54.149.94.178,443,6,96,0,1,0,1606775999927;,96;,1;
1606775999,192.168.1.82,0,224.0.0.22,0,2,40,0,1,0,1606775999985;,40;,1;
1606775999,192.168.1.82,5353,224.0.0.251,5353,17,739,0,2,0,1606775999985;1606775999985;,209;530;,1;1;
1606775999,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,779,0,2,0,1606775999985;1606775999987;,229;550;,1;1;
1606776000,192.168.1.74,59442,54.149.94.178,443,6,40,136,1,2,1606776000087;1606776000087;1606776000128;,40;96;40;,2;2;1;
1606776000,192.168.1.74,59438,54.149.94.178,443,6,40,136,1,2,1606776000087;1606776000087;1606776000128;,40;96;40;,2;2;1;
1606776000,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776000292;,72;,1;
1606776000,192.168.1.82,5353,224.0.0.251,5353,17,1072,0,5,0,1606776000292;1606776000600;1606776000600;1606776000906;1606776000907;,164;195;164;195;354;,1;1;1;1;1;
1606776000,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,1172,0,5,0,1606776000292;1606776000600;1606776000600;1606776000906;1606776000907;,184;215;184;215;374;,1;1;1;1;1;
1606776000,192.168.1.74,59418,3.232.144.130,443,6,40,40,1,1,1606776000497;1606776000497;,40;40;,2;1;
1606776001,192.168.1.82,5353,224.0.0.251,5353,17,1050,0,4,0,1606776001213;1606776001214;1606776001216;1606776001520;,182;464;195;209;,1;1;1;1;
1606776001,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,1130,0,4,0,1606776001213;1606776001215;1606776001216;1606776001520;,202;484;215;229;,1;1;1;1;
1606776002,192.168.1.82,5353,224.0.0.251,5353,17,474,0,1,0,1606776002135;,474;,1;
1606776002,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,494,0,1,0,1606776002135;,494;,1;
1606776002,192.168.1.106,60886,239.255.255.250,1900,17,459,0,3,0,1606776002240;1606776002531;1606776002851;,153;153;153;,1;1;1;
1606776002,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776002529;1606776002553;1606776002602;,150;150;40;,1;2;1;
1606776002,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776002749;,72;,1;
1606776003,192.168.1.82,5353,224.0.0.251,5353,17,828,0,1,0,1606776003058;,828;,1;
1606776003,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,848,0,1,0,1606776003058;,848;,1;
1606776003,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776003362;,72;,1;
1606776004,192.168.1.82,5353,224.0.0.251,5353,17,182,0,1,0,1606776004285;,182;,1;
1606776004,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,202,0,1,0,1606776004285;,202;,1;
1606776004,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776004285;,72;,1;
1606776004,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606776004370;,112;,1;
1606776004,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59296,2600:9000:20C5:5600:19:3308:6E00:93A1,443,6,61,72,1,1,1606776004571;1606776004578;,61;72;,1;2;
1606776004,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59300,2600:9000:21EB:800:6:44E3:F8C0:93A1,443,6,61,72,1,1,1606776004603;1606776004610;,61;72;,1;2;
1606776004,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59298,2606:2800:220:DE:468:2285:C1:4A3,443,6,61,72,1,1,1606776004962;1606776004968;,61;72;,1;2;
1606776005,192.168.1.74,59301,104.244.42.200,443,6,41,52,1,1,1606776005288;1606776005312;,41;52;,1;2;
1606776006,192.168.1.82,5353,224.0.0.251,5353,17,828,0,1,0,1606776006129;,828;,1;
1606776006,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,848,0,1,0,1606776006132;,848;,1;
1606776006,192.168.1.74,59418,3.232.144.130,443,6,151,131,2,1,1606776006762;1606776006947;1606776006998;,111;131;40;,1;2;1;
1606776006,192.168.1.74,59405,18.209.201.158,443,6,40,40,1,1,1606776006764;1606776006764;,40;40;,2;1;
1606776007,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776007559;1606776007665;1606776007712;,150;150;40;,1;2;1;
1606776008,192.168.1.74,61616,104.16.236.230,443,6,282,33772,4,26,1606776008281;1606776008281;1606776008301;1606776008301;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008324;1606776008325;1606776008325;1606776008325;1606776008325;1606776008325;1606776008325;1606776008325;,116;86;40;86;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;393;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1266;487;40;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;
1606776008,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776008586;,72;,1;
1606776008,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,1020,77,2,1,1606776008877;1606776008885;1606776008887;,938;77;82;,1;2;1;
1606776009,192.168.1.78,5353,224.0.0.251,5353,17,118,0,1,0,1606776009201;,118;,1;
1606776009,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,138,0,1,0,1606776009201;,138;,1;
1606776009,192.168.1.82,5353,224.0.0.251,5353,17,203,0,1,0,1606776009202;,203;,1;
1606776009,FE80::400:83DB:4AA9:D14F,5353,FF02::FB,5353,17,223,0,1,0,1606776009202;,223;,1;
1606776009,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776009202;,72;,1;
1606776009,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,873,398,4,4,1606776009324;1606776009324;1606776009332;1606776009332;1606776009332;1606776009372;1606776009507;1606776009561;,647;106;60;60;106;60;172;60;,1;1;2;2;2;1;2;1;
1606776009,192.168.1.74,59267,13.57.113.85,443,6,352,423,3,4,1606776009331;1606776009331;1606776009348;1606776009348;1606776009348;1606776009348;1606776009348;,226;86;40;86;219;78;40;,1;1;2;2;2;2;1;
1606776009,192.168.1.111,5353,224.0.0.251,5353,17,233,0,1,0,1606776009507;,233;,1;
1606776009,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59303,2607:F8B0:4007:816::200E,443,6,61,72,1,1,1606776009576;1606776009583;,61;72;,1;2;
1606776009,192.168.1.74,59438,54.149.94.178,443,6,96,96,1,1,1606776009921;1606776009960;,96;96;,1;2;
1606776009,192.168.1.74,59442,54.149.94.178,443,6,96,96,1,1,1606776009921;1606776009960;,96;96;,1;2;
1606776010,192.168.1.74,59438,54.149.94.178,443,6,40,0,1,0,1606776010014;,40;,1;
1606776010,192.168.1.74,59442,54.149.94.178,443,6,40,0,1,0,1606776010015;,40;,1;
1606776010,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776010429;,72;,1;
1606776010,192.168.1.111,5353,224.0.0.251,5353,17,233,0,1,0,1606776010429;,233;,1;
1606776010,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,168,551,2,3,1606776010940;1606776010940;1606776010940;1606776010943;1606776010950;,241;237;86;82;73;,2;2;1;1;2;
1606776010,192.168.1.74,59163,137.110.0.70,443,17,0,106,0,1,1606776010959;,106;,2;
1606776011,192.168.1.68,5353,224.0.0.251,5353,17,167,0,1,0,1606776011351;,167;,1;
1606776011,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,187,0,1,0,1606776011351;,187;,1;
1606776011,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776011658;,72;,1;
1606776012,192.168.1.68,0,224.0.0.251,0,2,32,0,1,0,1606776012273;,32;,1;
1606776012,192.168.1.68,5353,224.0.0.251,5353,17,167,0,1,0,1606776012274;,167;,1;
1606776012,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,187,0,1,0,1606776012274;,187;,1;
1606776012,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776012274;,72;,1;
1606776012,192.168.1.106,41696,239.255.255.250,1900,17,459,0,3,0,1606776012276;1606776012580;1606776012887;,153;153;153;,1;1;1;
1606776012,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776012670;1606776012685;1606776012734;,150;150;40;,1;2;1;
1606776013,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776013193;,72;,1;
1606776013,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606776013389;,112;,1;
1606776013,192.168.1.74,59163,137.110.0.70,443,17,254,889,2,2,1606776013512;1606776013513;1606776013525;1606776013525;,127;127;595;294;,1;1;2;2;
1606776013,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,55320,2600:1700:7C08:3440::1,53,17,81,223,1,1,1606776013513;1606776013536;,81;223;,1;2;
1606776013,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49639,2600:1700:7C08:3440::1,53,17,81,265,1,1,1606776013514;1606776013536;,81;265;,1;2;
1606776013,192.168.1.74,59312,104.85.240.200,443,6,1752,7096,8,10,1606776013527;1606776013603;1606776013604;1606776013609;1606776013618;1606776013618;1606776013618;1606776013618;1606776013618;1606776013618;1606776013618;1606776013629;1606776013638;1606776013638;1606776013639;1606776013649;1606776013651;1606776013703;,52;52;40;557;40;1500;1500;1216;40;1482;40;166;40;282;817;40;944;40;,1;2;1;1;2;2;2;2;1;2;1;1;2;2;1;2;2;1;
1606776014,192.168.1.106,5353,224.0.0.251,5353,17,121,0,1,0,1606776014423;,121;,1;
1606776014,192.168.1.74,59438,54.149.94.178,443,6,98,40,1,1,1606776014444;1606776014627;,98;40;,1;2;
1606776014,192.168.1.74,59442,54.149.94.178,443,6,98,40,1,1,1606776014448;1606776014627;,98;40;,1;2;
1606776014,192.168.1.111,5353,224.0.0.251,5353,17,795,0,2,0,1606776014732;1606776014732;,405;390;,1;1;
1606776015,192.168.1.74,61616,104.16.236.230,443,6,276,43401,5,30,1606776015069;1606776015091;1606776015091;1606776015091;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015092;1606776015093;1606776015093;1606776015093;,116;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;393;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1285;1500;1500;1500;1500;1500;40;1500;1223;40;,1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;
1606776015,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776015650;,72;,1;
1606776016,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,701,232,2,2,1606776016093;1606776016101;1606776016265;1606776016317;,641;60;172;60;,1;2;2;1;
1606776016,192.168.1.74,59267,13.57.113.85,443,6,266,297,2,2,1606776016093;1606776016111;1606776016111;1606776016111;,226;219;78;40;,1;2;2;1;
1606776016,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776016265;,72;,1;
1606776016,192.168.1.74,59418,3.232.144.130,443,6,153,131,2,1,1606776016755;1606776016881;1606776016928;,113;131;40;,1;2;1;
1606776017,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776017188;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF7:3D8B,0,58,144,0,2,0,1606776017189;1606776017495;,72;72;,1;1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF8D:F04A,0,58,72,0,1,0,1606776017189;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF46:BB73,0,58,144,0,2,0,1606776017189;1606776017189;,72;72;,1;1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6A:5DBE,0,58,72,0,1,0,1606776017189;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF9B:5A59,0,58,72,0,1,0,1606776017189;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBD:185A,0,58,72,0,1,0,1606776017191;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF00:3A,0,58,72,0,1,0,1606776017191;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE1:5C9F,0,58,72,0,1,0,1606776017495;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4B:D1A9,0,58,144,0,2,0,1606776017496;1606776017498;,72;72;,1;1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF77:42E5,0,58,72,0,1,0,1606776017496;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA2:8728,0,58,72,0,1,0,1606776017496;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF70:FEAA,0,58,72,0,1,0,1606776017496;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA9:5EE0,0,58,72,0,1,0,1606776017498;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF1A:C8A3,0,58,72,0,1,0,1606776017498;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4B:7D14,0,58,72,0,1,0,1606776017498;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF02:62E0,0,58,72,0,1,0,1606776017498;,72;,1;
1606776017,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF91:12DE,0,58,72,0,1,0,1606776017498;,72;,1;
1606776017,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776017687;1606776017816;1606776017858;,150;150;40;,1;2;1;
